Date,ITOT,IVV,QQQ,VTI,IJR,VPL,VWO,SUSA,HYEM,MGV
2016-01-25 00:00:00-05:00,37.46880340576172,166.5008544921875,96.79811096191406,84.17051696777344,44.76900100708008,42.57333755493164,23.864276885986328,34.27725601196289,14.302145957946777,45.074214935302734
2016-01-26 00:00:00-05:00,37.99932861328125,168.7613067626953,97.66921997070312,85.45225524902344,45.83665466308594,43.07780456542969,24.20895004272461,34.68768310546875,14.28230094909668,45.77317428588867
2016-01-27 00:00:00-05:00,37.59701919555664,166.95118713378906,95.23578643798828,84.47990417480469,45.19424819946289,42.89585876464844,24.05303192138672,34.38549041748047,14.381532669067383,45.54852294921875
2016-01-28 00:00:00-05:00,37.751739501953125,167.8606414794922,96.58033752441406,84.81581115722656,45.307342529296875,43.177032470703125,24.4387264251709,34.538841247558594,14.421225547790527,45.748207092285156
2016-01-29 00:00:00-05:00,38.64480972290039,171.84278869628906,98.59715270996094,86.91960906982422,46.74596405029297,44.0701904296875,25.300399780273438,35.364200592041016,14.513835906982422,46.94641876220703
2016-02-01 00:00:00-05:00,38.684600830078125,171.82516479492188,98.8622817993164,86.93730163574219,46.58762741088867,43.85517501831055,25.046005249023438,35.48598098754883,14.483877182006836,46.838253021240234
2016-02-02 00:00:00-05:00,37.959537506103516,168.72596740722656,96.72236633300781,85.25780487060547,45.669273376464844,43.143959045410156,24.299219131469727,34.8229866027832,14.397356986999512,45.95623016357422
2016-02-03 00:00:00-05:00,38.14521408081055,169.62657165527344,96.25839233398438,85.7704849243164,45.77783966064453,43.07780456542969,24.947526931762695,35.04397964477539,14.423979759216309,46.22249984741211
2016-02-04 00:00:00-05:00,38.2557487487793,169.99740600585938,96.24890899658203,85.97380828857422,46.013084411621094,43.177032470703125,25.11985969543457,35.19281005859375,14.450604438781738,46.397239685058594
2016-02-05 00:00:00-05:00,37.48206329345703,166.74810791015625,92.90647888183594,84.20586395263672,44.96806335449219,42.47410202026367,24.857255935668945,34.65160369873047,14.450604438781738,45.91462326049805
2016-02-08 00:00:00-05:00,36.902896881103516,164.50537109375,91.48619842529297,82.89762878417969,44.54280090332031,42.33351516723633,24.512584686279297,34.19607925415039,14.41065788269043,45.48194885253906
2016-02-09 00:00:00-05:00,36.832157135009766,164.44357299804688,91.20211791992188,82.79155731201172,44.321128845214844,41.66364288330078,24.200740814208984,34.32236099243164,14.397356986999512,45.44034194946289
2016-02-10 00:00:00-05:00,36.8542594909668,164.36412048339844,91.55247497558594,82.84459686279297,44.1854133605957,41.233604431152344,24.274600982666016,34.34941482543945,14.404013633728027,45.315521240234375
2016-02-11 00:00:00-05:00,36.39447021484375,162.31558227539062,91.419921875,81.8191909790039,43.678733825683594,40.65472412109375,23.921724319458008,33.97957992553711,14.210980415344238,44.63321304321289
2016-02-12 00:00:00-05:00,37.09300231933594,165.6002655029297,92.81180572509766,83.41031646728516,44.42517852783203,41.04341125488281,24.315628051757812,34.58394241333008,14.264233589172363,45.59011459350586
2016-02-16 00:00:00-05:00,37.76942825317383,168.35508728027344,94.90438842773438,84.93071746826172,45.41140365600586,42.010990142822266,24.89008140563965,35.11614227294922,14.317480087280273,46.24746322631836
2016-02-17 00:00:00-05:00,38.419334411621094,171.14527893066406,97.05375671386719,86.33621978759766,45.963314056396484,42.515438079833984,25.407079696655273,35.6708869934082,14.397356986999512,46.90481185913086
2016-02-18 00:00:00-05:00,38.269004821777344,170.4565887451172,95.94591522216797,85.9914779663086,45.87736129760742,42.523712158203125,25.283985137939453,35.603240966796875,14.463918685913086,46.838253021240234
2016-02-19 00:00:00-05:00,38.28227615356445,170.35060119628906,96.22999572753906,86.00914764404297,46.06285095214844,42.33351516723633,25.177303314208984,35.60775375366211,14.497193336486816,46.730064392089844
2016-02-22 00:00:00-05:00,38.83049392700195,172.81411743164062,97.79232025146484,87.26436614990234,46.601200103759766,43.22665786743164,25.80099868774414,36.01818084716797,14.577072143554688,47.36245346069336
2016-02-23 00:00:00-05:00,38.37069320678711,170.7126007080078,96.1826400756836,86.21246337890625,46.320709228515625,42.540260314941406,25.242958068847656,35.58971405029297,14.603697776794434,46.73838806152344
2016-02-24 00:00:00-05:00,38.600589752197266,171.48963928222656,97.10108947753906,86.6544418334961,46.764068603515625,42.67258071899414,25.242958068847656,35.72050476074219,14.577072143554688,46.87153244018555
2016-02-25 00:00:00-05:00,39.01618576049805,173.50282287597656,98.05742645263672,87.67984008789062,47.189308166503906,43.02817916870117,25.283985137939453,36.117401123046875,14.6103515625,47.45398712158203
2016-02-26 00:00:00-05:00,38.99849319458008,173.1937713623047,97.93435668945312,87.60912322998047,47.40646743774414,42.78007888793945,25.062416076660156,36.01366424560547,14.623663902282715,47.30421447753906
2016-02-29 00:00:00-05:00,38.68901443481445,171.7456512451172,97.05375671386719,86.91078186035156,47.25718307495117,42.523712158203125,25.218334197998047,35.734039306640625,14.643630027770996,46.89649200439453
2016-03-01 00:00:00-05:00,39.60417938232422,175.87796020507812,100.1689453125,88.97924041748047,48.14387512207031,43.59053039550781,26.1374568939209,36.487239837646484,14.670255661010742,47.92827224731445
2016-03-02 00:00:00-05:00,39.83408737182617,176.65492248535156,100.20682525634766,89.47428894042969,48.56459045410156,44.21078109741211,26.539575576782227,36.60449981689453,14.730159759521484,48.28608322143555
2016-03-03 00:00:00-05:00,40.0197639465332,177.28189086914062,100.01744079589844,89.91624450683594,49.0893669128418,44.65734100341797,26.826791763305664,36.89315414428711,14.790060997009277,48.49409866333008
2016-03-04 00:00:00-05:00,40.17893600463867,177.89996337890625,100.05530548095703,90.22562408447266,49.36533737182617,45.261043548583984,27.417659759521484,37.07356643676758,14.836669921875,48.627220153808594
2016-03-07 00:00:00-05:00,40.24523162841797,178.07656860351562,99.4398422241211,90.41126251220703,49.93535232543945,45.05430603027344,27.36021614074707,37.16827392578125,14.889909744262695,48.818607330322266
2016-03-08 00:00:00-05:00,39.74565124511719,176.04574584960938,98.61607360839844,89.28863525390625,48.82245635986328,44.48367691040039,26.884241104125977,36.8660888671875,14.816690444946289,48.327693939208984
2016-03-09 00:00:00-05:00,39.944602966308594,176.95518493652344,99.25047302246094,89.72177124023438,49.0893669128418,44.67388916015625,27.05657386779785,36.920204162597656,14.843324661254883,48.59395980834961
2016-03-10 00:00:00-05:00,39.87828826904297,177.0522918701172,99.09898376464844,89.69527435302734,48.73651123046875,44.566375732421875,26.990921020507812,36.97883224487305,14.883261680603027,48.54402160644531
2016-03-11 00:00:00-05:00,40.590087890625,179.98374938964844,100.83175659179688,91.21566772460938,49.75439453125,45.6993522644043,27.581787109375,37.5426139831543,14.956480979919434,49.301231384277344
2016-03-14 00:00:00-04:00,40.55472946166992,179.73655700683594,101.00218963623047,91.10960388183594,49.510093688964844,45.624916076660156,27.42586326599121,37.533599853515625,14.92319107055664,49.151451110839844
2016-03-15 00:00:00-04:00,40.391143798828125,179.43630981445312,100.96430969238281,90.79875946044922,48.88579177856445,45.11689376831055,26.96305274963379,37.3712272644043,14.943158149719238,49.07656478881836
2016-03-16 00:00:00-04:00,40.660831451416016,180.5841522216797,101.86384582519531,91.36714172363281,49.170806884765625,45.539554595947266,27.53026580810547,37.723026275634766,14.989752769470215,49.25962448120117
2016-03-17 00:00:00-04:00,40.97472381591797,181.7232208251953,101.80701446533203,92.0687484741211,50.02583694458008,45.962223052978516,28.08925437927246,38.079322814941406,15.023036003112793,49.64237594604492
2016-03-18 00:00:00-04:00,41.155982971191406,182.39430236816406,101.96656799316406,92.47727966308594,50.50989532470703,45.91249084472656,28.278331756591797,38.2281608581543,15.109564781188965,49.84208297729492
2016-03-21 00:00:00-04:00,41.195777893066406,182.65911865234375,102.36544036865234,92.56607055664062,50.3560791015625,45.953941345214844,28.393417358398438,38.277774810791016,15.142848014831543,49.880615234375
2016-03-22 00:00:00-04:00,41.18693923950195,182.55319213867188,102.67882537841797,92.5394287109375,50.2067985534668,46.13625717163086,28.27010154724121,38.277774810791016,15.162818908691406,49.830360412597656
2016-03-23 00:00:00-04:00,40.848567962646484,180.3899383544922,101.83362579345703,91.78453826904297,49.425270080566406,45.49812316894531,27.834430694580078,37.98515319824219,15.149504661560059,49.512115478515625
2016-03-24 00:00:00-04:00,40.8441276550293,180.2839813232422,101.86210632324219,91.7579116821289,49.57511901855469,45.28265380859375,27.793319702148438,38.021400451660156,15.129526138305664,49.4953727722168
2016-03-28 00:00:00-04:00,40.86188507080078,180.39878845214844,101.71966552734375,91.82007598876953,49.62962341308594,45.68873596191406,27.867305755615234,38.062164306640625,15.136189460754395,49.4534912109375
2016-03-29 00:00:00-04:00,41.323707580566406,182.12054443359375,103.35311126708984,92.84138488769531,51.01464080810547,46.12796401977539,28.138582229614258,38.43812561035156,15.08960247039795,49.78848648071289
2016-03-30 00:00:00-04:00,41.49244689941406,182.88873291015625,103.85643768310547,93.19660949707031,51.06459426879883,46.343441009521484,28.45918083190918,38.637420654296875,15.156159400939941,50.022987365722656
2016-03-31 00:00:00-04:00,41.4569206237793,182.4648895263672,103.7044677734375,93.09004211425781,51.11909866333008,45.804752349853516,28.426298141479492,38.55589294433594,15.275972366333008,49.863861083984375
2016-04-01 00:00:00-04:00,41.67451095581055,183.63040161132812,104.80608367919922,93.67620086669922,51.25079345703125,45.025753021240234,28.508501052856445,38.84578323364258,15.222721099853516,50.14860534667969
2016-04-04 00:00:00-04:00,41.51020812988281,183.03001403808594,104.4072265625,93.2854232788086,50.69223403930664,44.80197525024414,28.122135162353516,38.691768646240234,15.21606731414795,49.989479064941406
2016-04-05 00:00:00-04:00,41.10611343383789,181.23756408691406,103.40058135986328,92.37957000732422,50.074642181396484,43.93179702758789,27.59602928161621,38.27505111694336,15.169475555419922,49.43674087524414
2016-04-06 00:00:00-04:00,41.567928314208984,183.19775390625,105.10050201416016,93.39200592041016,50.510589599609375,44.68595504760742,27.94951057434082,38.705360412597656,15.196091651916504,49.939231872558594
2016-04-07 00:00:00-04:00,41.052818298339844,180.98150634765625,103.59051513671875,92.27301025390625,49.8157958984375,44.22185134887695,27.365856170654297,38.20257568359375,15.162818908691406,49.34461212158203
2016-04-08 00:00:00-04:00,41.17715835571289,181.5201416015625,103.51454162597656,92.5394287109375,50.101890563964844,45.141761779785156,27.842641830444336,38.28864288330078,15.22938060760498,49.53724670410156
2016-04-11 00:00:00-04:00,41.079471588134766,181.0080108642578,103.13465881347656,92.28189086914062,49.974735260009766,45.05059814453125,28.212562561035156,38.279579162597656,15.249347686767578,49.41162109375
2016-04-12 00:00:00-04:00,41.47467803955078,182.79161071777344,103.99886322021484,93.17882537841797,50.49696350097656,45.987083435058594,28.648239135742188,38.58306884765625,15.269317626953125,49.91411209106445
2016-04-13 00:00:00-04:00,41.94537353515625,184.62814331054688,105.32843017578125,94.271240234375,51.591365814208984,47.01471710205078,29.182571411132812,39.05867385864258,15.369162559509277,50.508724212646484
2016-04-14 00:00:00-04:00,41.95425033569336,184.6458282470703,105.337890625,94.23568725585938,51.473304748535156,47.15562438964844,29.034605026245117,39.09490966796875,15.415748596191406,50.5589714050293
2016-04-15 00:00:00-04:00,41.93205261230469,184.35443115234375,105.07201385498047,94.19127655029297,51.600460052490234,47.01471710205078,28.86197280883789,39.12208557128906,15.322562217712402,50.4752197265625
2016-04-18 00:00:00-04:00,42.198482513427734,185.69654846191406,105.63229370117188,94.82183074951172,51.95466232299805,47.445674896240234,28.960622787475586,39.34856414794922,15.329224586486816,50.826969146728516
2016-04-19 00:00:00-04:00,42.31837463378906,186.2616424560547,104.98652648925781,95.08824157714844,52.14539337158203,48.050662994384766,29.404529571533203,39.475399017333984,15.35584545135498,51.18708419799805
2016-04-20 00:00:00-04:00,42.37166976928711,186.40293884277344,105.07201385498047,95.18596649169922,52.168087005615234,48.22469711303711,29.215463638305664,39.43915939331055,15.395782470703125,51.33783721923828
2016-04-21 00:00:00-04:00,42.154083251953125,185.47579956054688,105.0815200805664,94.71526336669922,51.750308990478516,47.98435592651367,28.894861221313477,39.14020919799805,15.43571949005127,51.01121139526367
2016-04-22 00:00:00-04:00,42.225135803222656,185.44931030273438,103.49555206298828,94.84847259521484,52.29977035522461,48.141822814941406,28.78799819946289,39.21268081665039,15.43571949005127,51.111717224121094
2016-04-25 00:00:00-04:00,42.096351623535156,185.1226348876953,103.49555206298828,94.61753845214844,51.859291076660156,47.893211364746094,28.55782127380371,39.09944152832031,15.342524528503418,51.002838134765625
2016-04-26 00:00:00-04:00,42.225135803222656,185.43162536621094,102.99220275878906,94.87511444091797,52.535926818847656,47.87662124633789,28.894861221313477,39.108497619628906,15.375808715820312,51.14521789550781
2016-04-27 00:00:00-04:00,42.31837463378906,185.7760467529297,102.166015625,95.10600280761719,52.785675048828125,47.64457321166992,29.067489624023438,39.21268081665039,15.422408103942871,51.40483474731445
2016-04-28 00:00:00-04:00,41.92761993408203,184.16903686523438,100.93141174316406,94.25345611572266,52.027313232421875,46.39317321777344,28.77155303955078,38.782371520996094,15.502286911010742,50.95259475708008
2016-04-29 00:00:00-04:00,41.69670867919922,183.18011474609375,100.3996353149414,93.70285034179688,51.73213195800781,46.020233154296875,28.714008331298828,38.54682159423828,15.508935928344727,50.6259765625
2016-05-02 00:00:00-04:00,42.00754928588867,184.61048889160156,101.34928894042969,94.43106079101562,52.195335388183594,46.70808410644531,28.640029907226562,38.82767105102539,15.468780517578125,50.97771453857422
2016-05-03 00:00:00-04:00,41.61677932739258,182.9946746826172,100.40911102294922,93.4808120727539,51.409732818603516,46.06996536254883,27.842641830444336,38.44717788696289,15.448698997497559,50.508724212646484
2016-05-04 00:00:00-04:00,41.35923385620117,181.95278930664062,99.76331329345703,92.93018341064453,51.15542221069336,45.531280517578125,27.448060989379883,38.23881149291992,15.441996574401855,50.173736572265625
2016-05-05 00:00:00-04:00,41.323707580566406,181.8997802734375,99.73481750488281,92.89466857910156,50.85116958618164,45.73846435546875,27.448060989379883,38.27052688598633,15.448698997497559,50.16535568237305
