Date,ITOT,IVV,QQQ,VTI,IJR,VPL,VWO,SUSA,HYEM,MGV
2014-09-09 00:00:00-04:00,38.88774490356445,171.53509521484375,92.4691162109375,88.54462432861328,48.4294319152832,49.09047317504883,35.63469696044922,36.77745056152344,15.639277458190918,47.85736083984375
2014-09-10 00:00:00-04:00,39.041542053222656,172.1847381591797,93.23309326171875,88.87934112548828,48.575584411621094,49.45604705810547,35.47767639160156,36.84814453125,15.669672966003418,47.913780212402344
2014-09-11 00:00:00-04:00,39.09709930419922,172.34716796875,93.15856170654297,89.04240417480469,48.91220474243164,49.09047317504883,35.2264404296875,36.88790512084961,15.67575740814209,48.03471755981445
2014-09-12 00:00:00-04:00,38.86637878417969,171.37266540527344,92.68341064453125,88.4673843383789,48.447147369384766,48.86000442504883,34.74755859375,36.60514450073242,15.66360092163086,47.78479766845703
2014-09-15 00:00:00-04:00,38.78948211669922,171.1845703125,91.78897857666016,88.23566436767578,47.95991897583008,48.621585845947266,34.598392486572266,36.53886413574219,15.608887672424316,47.88960266113281
2014-09-16 00:00:00-04:00,39.092830657958984,172.5010223388672,92.59025573730469,88.86216735839844,48.11050796508789,48.95536422729492,35.03802490234375,36.768619537353516,15.627120971679688,48.252403259277344
2014-09-17 00:00:00-04:00,39.144100189208984,172.71470642089844,92.7300033569336,88.95659637451172,48.23896789550781,48.27984619140625,34.700439453125,36.81722640991211,15.614967346191406,48.3169059753418
2014-09-18 00:00:00-04:00,39.332069396972656,173.620849609375,93.4287338256836,89.41144561767578,48.53129959106445,48.53415298461914,34.77894592285156,36.90559387207031,15.511641502380371,48.59102249145508
2014-09-19 00:00:00-04:00,39.263729095458984,173.4156036376953,93.37086486816406,89.23981475830078,47.92892074584961,48.41494369506836,34.51988220214844,36.901161193847656,15.633203506469727,48.6474494934082
2014-09-22 00:00:00-04:00,38.930477142333984,172.15054321289062,92.5023193359375,88.41588592529297,47.419551849365234,48.168582916259766,34.00959396362305,36.8260498046875,15.627120971679688,48.30928039550781
2014-09-23 00:00:00-04:00,38.71685028076172,171.20167541503906,92.25015258789062,87.84942626953125,46.94562530517578,48.10500717163086,33.789756774902344,36.671417236328125,15.621042251586914,47.93622970581055
2014-09-24 00:00:00-04:00,39.01169967651367,172.5277099609375,93.24011993408203,88.53485107421875,47.31968307495117,48.450923919677734,34.318092346191406,36.77731704711914,15.657515525817871,48.28495788574219
2014-09-25 00:00:00-04:00,38.37651062011719,169.69361877441406,91.2789077758789,87.14676666259766,46.622215270996094,47.83578109741211,33.52479934692383,36.2899055480957,15.645359992980957,47.57130813598633
2014-09-26 00:00:00-04:00,38.71555709838867,171.15362548828125,92.25015258789062,87.853759765625,46.89320755004883,48.139347076416016,33.738983154296875,36.5601921081543,15.517729759216309,47.855140686035156
2014-09-29 00:00:00-04:00,38.621150970458984,170.71563720703125,92.12879943847656,87.69857788085938,46.89320755004883,47.5881462097168,33.01708221435547,36.582359313964844,15.535943031311035,47.684844970703125
2014-09-30 00:00:00-04:00,38.49239730834961,170.26902770996094,92.2594985961914,87.28472900390625,46.3334846496582,47.372459411621094,33.08848190307617,36.46715545654297,15.505556106567383,47.57941818237305
2014-10-01 00:00:00-04:00,37.97309112548828,168.03610229492188,90.78397369384766,86.1380844116211,45.70710372924805,46.71738052368164,32.453853607177734,35.9487190246582,15.510440826416016,47.01174545288086
2014-10-02 00:00:00-04:00,38.03317642211914,168.0532989501953,90.78397369384766,86.1811752319336,46.07582092285156,46.32595443725586,32.652164459228516,35.979740142822266,15.47990608215332,46.9549674987793
2014-10-03 00:00:00-04:00,38.38938903808594,169.89117431640625,91.6805191040039,87.14676666259766,46.41344451904297,46.677452087402344,32.92189025878906,36.3209228515625,15.437140464782715,47.49831008911133
2014-10-06 00:00:00-04:00,38.325008392333984,169.6678466796875,91.48438262939453,86.97434997558594,46.013633728027344,46.76530456542969,33.50893783569336,36.29433822631836,15.443253517150879,47.48208999633789
2014-10-07 00:00:00-04:00,37.741336822509766,167.09140014648438,90.18626403808594,85.62940979003906,45.253990173339844,46.38187026977539,33.18366622924805,35.700584411621094,15.412702560424805,46.72789001464844
2014-10-08 00:00:00-04:00,38.40655517578125,169.9941864013672,91.94198608398438,87.05194091796875,46.089141845703125,46.9171028137207,33.69138717651367,36.15696716308594,15.46157455444336,47.53886413574219
2014-10-09 00:00:00-04:00,37.61688995361328,166.5245361328125,90.45710754394531,85.25868225097656,45.04963684082031,45.854618072509766,33.22333908081055,35.54549789428711,15.473798751831055,46.55759811401367
2014-10-10 00:00:00-04:00,37.16624450683594,164.7210693359375,88.19709014892578,84.19821166992188,44.57875442504883,45.0797119140625,32.46971130371094,35.02707290649414,15.394380569458008,46.11967849731445
2014-10-13 00:00:00-04:00,36.582576751708984,161.93846130371094,86.81490325927734,82.8532485961914,44.47214889526367,44.95989990234375,32.86635971069336,34.508636474609375,15.339401245117188,45.41413497924805
2014-10-14 00:00:00-04:00,36.672706604003906,162.31637573242188,86.82425689697266,83.11193084716797,45.00966262817383,45.191551208496094,33.01708221435547,34.63713073730469,15.351618766784668,45.438453674316406
2014-10-15 00:00:00-04:00,36.44523620605469,161.01953125,86.26390838623047,82.64633178710938,45.31618118286133,45.255470275878906,32.55696487426758,34.45104217529297,15.223332405090332,44.91132354736328
2014-10-16 00:00:00-04:00,36.46240997314453,160.96800231933594,85.72227478027344,82.82738494873047,45.738197326660156,45.0078239440918,32.23172378540039,34.446617126464844,15.070606231689453,44.92753982543945
2014-10-17 00:00:00-04:00,36.8958740234375,162.97767639160156,86.8522720336914,83.73265075683594,45.578277587890625,45.37530517578125,32.64423370361328,34.93401336669922,15.259984970092773,45.5357666015625
2014-10-20 00:00:00-04:00,37.243499755859375,164.53213500976562,88.15036010742188,84.56893157958984,46.10248565673828,45.99840545654297,32.66802978515625,35.05364990234375,15.284423828125,45.78718948364258
2014-10-21 00:00:00-04:00,37.98167419433594,167.76988220214844,90.46643829345703,86.24152374267578,46.86211013793945,46.10226821899414,32.81875991821289,35.67843246459961,15.345512390136719,46.60625076293945
2014-10-22 00:00:00-04:00,37.707008361816406,166.61050415039062,89.99947357177734,85.56903839111328,46.306819915771484,46.08628463745117,32.55696487426758,35.42143249511719,15.308844566345215,46.36296081542969
2014-10-23 00:00:00-04:00,38.153350830078125,168.56854248046875,91.35365295410156,86.60363006591797,47.0042610168457,46.42181396484375,32.58870315551758,35.84238815307617,15.424921035766602,46.75223159790039
2014-10-24 00:00:00-04:00,38.4194221496582,169.7708740234375,92.10074615478516,87.2071304321289,47.10643768310547,46.653465270996094,32.89808654785156,36.179134368896484,15.443253517150879,47.15772247314453
2014-10-27 00:00:00-04:00,38.36793518066406,169.5561981201172,92.16613006591797,87.08643341064453,47.07089614868164,46.60553741455078,32.55696487426758,36.121524810791016,15.437140464782715,47.07661819458008
2014-10-28 00:00:00-04:00,38.84860610961914,171.47994995117188,93.55762481689453,88.21587371826172,48.47911071777344,47.04491424560547,33.23920822143555,36.555763244628906,15.528780937194824,47.57130813598633
2014-10-29 00:00:00-04:00,38.801395416259766,171.28245544433594,93.21208190917969,88.08655548095703,48.41691970825195,47.108829498291016,33.17575454711914,36.60007858276367,15.455464363098145,47.56319808959961
2014-10-30 00:00:00-04:00,39.037437438964844,172.45896911621094,93.40819549560547,88.62970733642578,48.8078498840332,47.54019546508789,33.55652618408203,36.67984390258789,15.4921293258667,47.83892059326172
2014-10-31 00:00:00-04:00,39.48807907104492,174.3312225341797,94.69698333740234,89.6815185546875,49.53639602661133,48.82636642456055,33.82625198364258,37.0919303894043,15.516557693481445,48.3336181640625
2014-11-03 00:00:00-05:00,39.5052375793457,174.43431091308594,94.97713470458984,89.7332763671875,49.48753356933594,48.76246643066406,33.59619140625,37.15837478637695,15.514102935791016,48.34172439575195
2014-11-04 00:00:00-05:00,39.37648391723633,173.85028076171875,94.65962219238281,89.40563201904297,49.305389404296875,47.99555587768555,33.627925872802734,37.0919303894043,15.45882511138916,48.276851654052734
2014-11-05 00:00:00-05:00,39.60824203491211,174.9667510986328,94.66896057128906,89.82810974121094,49.429771423339844,47.66004180908203,33.429603576660156,37.29574966430664,15.464966773986816,48.62555694580078
2014-11-06 00:00:00-05:00,39.775611877441406,175.6280059814453,94.96780395507812,90.26777648925781,49.56304168701172,47.284576416015625,32.95362091064453,37.632511138916016,15.452689170837402,48.86074447631836
2014-11-07 00:00:00-05:00,39.8056526184082,175.85134887695312,94.88375854492188,90.33677673339844,49.571929931640625,47.316524505615234,33.16781234741211,37.6679573059082,15.397409439086914,48.90128707885742
2014-11-10 00:00:00-05:00,39.925819396972656,176.31507873535156,95.21995544433594,90.6126708984375,49.74073791503906,47.62010192871094,33.19161605834961,37.79644012451172,15.342133522033691,49.07157897949219
2014-11-11 00:00:00-05:00,39.95587158203125,176.50404357910156,95.5188217163086,90.69886779785156,49.74518585205078,47.79585647583008,33.24714660644531,37.76100158691406,15.354413032531738,49.08781433105469
2014-11-12 00:00:00-05:00,39.95587158203125,176.36663818359375,95.68693542480469,90.68164825439453,50.08279800415039,47.67601776123047,33.151947021484375,37.82746124267578,15.323710441589355,48.941837310791016
2014-11-13 00:00:00-05:00,39.947288513183594,176.47828674316406,96.09783935546875,90.66438293457031,49.70075225830078,47.87574005126953,33.072608947753906,37.81859588623047,15.299138069152832,49.03104782104492
2014-11-14 00:00:00-05:00,39.96016311645508,176.5555877685547,96.39668273925781,90.67302703857422,49.61635208129883,47.947635650634766,33.42167282104492,37.774295806884766,15.280705451965332,49.03104782104492
2014-11-17 00:00:00-05:00,39.97732162475586,176.6243133544922,96.1071548461914,90.66438293457031,49.14545822143555,47.30055618286133,33.001216888427734,37.80974578857422,15.231579780578613,49.15269088745117
2014-11-18 00:00:00-05:00,40.18333435058594,177.6977996826172,96.82626342773438,91.19893646240234,49.38091278076172,47.66802978515625,33.16781234741211,38.06674575805664,15.219293594360352,49.355438232421875
2014-11-19 00:00:00-05:00,40.097503662109375,177.43154907226562,96.38732147216797,90.96615600585938,48.88780975341797,47.132789611816406,33.23127365112305,37.94710922241211,15.24386215209961,49.29056167602539
2014-11-20 00:00:00-05:00,40.22195816040039,177.7063446044922,96.81690216064453,91.22479248046875,49.4564323425293,46.813236236572266,33.17575454711914,38.04458236694336,15.213152885437012,49.29865646362305
2014-11-21 00:00:00-05:00,40.41079330444336,178.66819763183594,97.00370788574219,91.70761108398438,49.443111419677734,47.284576416015625,34.1991081237793,38.226261138916016,15.256152153015137,49.58250427246094
2014-11-24 00:00:00-05:00,40.55241775512695,179.21788024902344,97.76014709472656,92.04386138916016,50.01616668701172,47.284576416015625,33.93730926513672,38.345890045166016,15.274566650390625,49.558170318603516
2014-11-25 00:00:00-05:00,40.51807403564453,179.0977020263672,97.90957641601562,92.02659606933594,50.01616668701172,47.204689025878906,33.71519088745117,38.44780349731445,15.22544002532959,49.50951385498047
2014-11-26 00:00:00-05:00,40.63396453857422,179.52703857421875,98.54462432861328,92.23350524902344,50.16276550292969,47.38045120239258,34.064231872558594,38.46552276611328,15.237727165222168,49.67981719970703
2014-11-28 00:00:00-05:00,40.470882415771484,179.13198852539062,99.00222778320312,91.90589141845703,49.443111419677734,46.98100280761719,33.45340347290039,38.500980377197266,15.207013130187988,49.42031478881836
2014-12-01 00:00:00-05:00,40.213356018066406,177.92967224121094,97.88156127929688,91.12995910644531,48.77676010131836,46.72536849975586,32.84255599975586,38.16865158081055,15.088479995727539,49.33109664916992
2014-12-02 00:00:00-05:00,40.462284088134766,179.04612731933594,98.27381134033203,91.698974609375,49.29207229614258,47.060890197753906,32.826698303222656,38.37248992919922,15.002044677734375,49.64738464355469
2014-12-03 00:00:00-05:00,40.6511116027832,179.75035095214844,98.45123291015625,92.11280059814453,49.79848098754883,47.004981994628906,32.9932861328125,38.54971694946289,14.983529090881348,49.82579803466797
2014-12-04 00:00:00-05:00,40.591033935546875,179.53565979003906,98.4045639038086,92.00072479248047,49.56748580932617,47.02095413208008,32.95362091064453,38.49654006958008,14.934147834777832,49.785240173339844
2014-12-05 00:00:00-05:00,40.66829299926758,179.87060546875,98.41387176513672,92.2076416015625,49.878440856933594,47.004981994628906,32.9298210144043,38.55415344238281,14.835357666015625,49.931209564208984
2014-12-08 00:00:00-05:00,40.3807373046875,178.61669921875,97.71346282958984,91.55239868164062,49.28763198852539,46.50169372558594,32.39830780029297,38.15092086791992,14.78596305847168,49.62305450439453
2014-12-09 00:00:00-05:00,40.38932800292969,178.49649047851562,98.02166748046875,91.60414123535156,50.136104583740234,46.50967788696289,32.03339385986328,38.208534240722656,14.569892883300781,49.46896743774414
2014-12-10 00:00:00-05:00,39.74557876586914,175.71389770507812,96.480712890625,90.1039810180664,49.01221466064453,45.790706634521484,31.573284149169922,37.67237854003906,14.329120635986328,48.68232345581055
2014-12-11 00:00:00-05:00,39.90007019042969,176.5211944580078,96.93834686279297,90.51782989501953,49.158790588378906,45.910545349121094,31.279756546020508,37.73441696166992,14.248855590820312,48.941837310791016
2014-12-12 00:00:00-05:00,39.31639862060547,173.69573974609375,95.88301849365234,89.09525299072266,48.52798080444336,45.407264709472656,30.81171417236328,37.211551666259766,13.748784065246582,48.0741081237793
2014-12-15 00:00:00-05:00,39.03314971923828,172.4675750732422,94.89310455322266,88.44864654541016,48.13262176513672,44.800113677978516,30.192941665649414,36.87923049926758,13.79200553894043,47.72538757324219
2014-12-16 00:00:00-05:00,38.74988555908203,171.12783813476562,93.37086486816406,87.79341125488281,48.048213958740234,44.83207702636719,29.915283203125,36.75959396362305,13.724091529846191,47.4415397644043
2014-12-17 00:00:00-05:00,39.543853759765625,174.45144653320312,95.07052612304688,89.67288970947266,49.354251861572266,45.27943801879883,30.843454360961914,37.35778045654297,13.995745658874512,48.349830627441406
2014-12-18 00:00:00-05:00,40.423667907714844,178.72836303710938,97.35858154296875,91.79380798339844,50.08279800415039,45.910545349121094,31.319425582885742,38.199668884277344,14.045132637023926,49.24189758300781
2014-12-19 00:00:00-05:00,40.65970993041992,179.5012664794922,97.78694915771484,92.17317199707031,50.06058883666992,46.254051208496094,31.470157623291016,38.62062454223633,14.19947338104248,49.49329376220703
